2,muon-62190/evt_03285.csv
1,pionminus-39144/evt_03963.csv
1,pionminus-39144/evt_17609.csv
1,pionminus-39144/evt_18873.csv
0,electron-38323/evt_02009.csv
1,pionminus-39144/evt_05979.csv
3,pionzero-35674/evt_16483.csv
3,pionzero-35674/evt_17885.csv
0,electron-38323/evt_00534.csv
1,pionminus-39144/evt_03044.csv
0,electron-38323/evt_16316.csv
4,proton-36793/evt_09632.csv
2,muon-62190/evt_17727.csv
1,pionminus-39144/evt_12151.csv
3,pionzero-35674/evt_06711.csv
1,pionminus-39144/evt_19192.csv
2,muon-62190/evt_10189.csv
3,pionzero-35674/evt_16666.csv
4,proton-36793/evt_15322.csv
0,electron-38323/evt_16380.csv
1,pionminus-39144/evt_04446.csv
3,pionzero-35674/evt_09088.csv
0,electron-38323/evt_06971.csv
1,pionminus-39144/evt_12650.csv
0,electron-38323/evt_19693.csv
2,muon-62190/evt_04069.csv
1,pionminus-39144/evt_07753.csv
3,pionzero-35674/evt_02567.csv
1,pionminus-39144/evt_00898.csv
4,proton-36793/evt_16567.csv
0,electron-38323/evt_04709.csv
1,pionminus-39144/evt_07700.csv
0,electron-38323/evt_09280.csv
2,muon-62190/evt_12177.csv
3,pionzero-35674/evt_10771.csv
0,electron-38323/evt_01847.csv
1,pionminus-39144/evt_13648.csv
0,electron-38323/evt_00852.csv
3,pionzero-35674/evt_16319.csv
3,pionzero-35674/evt_10115.csv
3,pionzero-35674/evt_07951.csv
1,pionminus-39144/evt_17695.csv
3,pionzero-35674/evt_17368.csv
0,electron-38323/evt_07164.csv
3,pionzero-35674/evt_10039.csv
2,muon-62190/evt_13779.csv
1,pionminus-39144/evt_08145.csv
3,pionzero-35674/evt_19463.csv
1,pionminus-39144/evt_00382.csv
2,muon-62190/evt_06482.csv
3,pionzero-35674/evt_00838.csv
1,pionminus-39144/evt_07152.csv
2,muon-62190/evt_10048.csv
1,pionminus-39144/evt_14549.csv
3,pionzero-35674/evt_10242.csv
0,electron-38323/evt_06176.csv
1,pionminus-39144/evt_12718.csv
4,proton-36793/evt_13762.csv
4,proton-36793/evt_06824.csv
0,electron-38323/evt_03206.csv
0,electron-38323/evt_16321.csv
0,electron-38323/evt_10975.csv
1,pionminus-39144/evt_07158.csv
0,electron-38323/evt_01230.csv
0,electron-38323/evt_08931.csv
0,electron-38323/evt_16055.csv
2,muon-62190/evt_10159.csv
4,proton-36793/evt_02743.csv
3,pionzero-35674/evt_05641.csv
4,proton-36793/evt_07959.csv
0,electron-38323/evt_01124.csv
2,muon-62190/evt_19253.csv
0,electron-38323/evt_10111.csv
1,pionminus-39144/evt_01074.csv
3,pionzero-35674/evt_10233.csv
4,proton-36793/evt_04002.csv
3,pionzero-35674/evt_13045.csv
2,muon-62190/evt_18070.csv
2,muon-62190/evt_06048.csv
0,electron-38323/evt_04372.csv
3,pionzero-35674/evt_04493.csv
3,pionzero-35674/evt_05271.csv
1,pionminus-39144/evt_18079.csv
0,electron-38323/evt_16603.csv
2,muon-62190/evt_01760.csv
3,pionzero-35674/evt_07633.csv
3,pionzero-35674/evt_12470.csv
1,pionminus-39144/evt_08026.csv
1,pionminus-39144/evt_15652.csv
1,pionminus-39144/evt_05660.csv
4,proton-36793/evt_08941.csv
3,pionzero-35674/evt_19386.csv
4,proton-36793/evt_15299.csv
3,pionzero-35674/evt_12831.csv
4,proton-36793/evt_12044.csv
3,pionzero-35674/evt_01819.csv
1,pionminus-39144/evt_13729.csv
0,electron-38323/evt_16126.csv
1,pionminus-39144/evt_00628.csv
1,pionminus-39144/evt_06146.csv
3,pionzero-35674/evt_04070.csv
2,muon-62190/evt_06290.csv
2,muon-62190/evt_00919.csv
4,proton-36793/evt_03817.csv
2,muon-62190/evt_02376.csv
4,proton-36793/evt_10320.csv
3,pionzero-35674/evt_14755.csv
0,electron-38323/evt_16194.csv
4,proton-36793/evt_05258.csv
4,proton-36793/evt_03982.csv
0,electron-38323/evt_09041.csv
4,proton-36793/evt_13928.csv
2,muon-62190/evt_18440.csv
0,electron-38323/evt_19680.csv
4,proton-36793/evt_06348.csv
0,electron-38323/evt_15342.csv
2,muon-62190/evt_05252.csv
3,pionzero-35674/evt_11088.csv
2,muon-62190/evt_11139.csv
3,pionzero-35674/evt_00160.csv
1,pionminus-39144/evt_12252.csv
2,muon-62190/evt_11802.csv
3,pionzero-35674/evt_03416.csv
1,pionminus-39144/evt_04053.csv
1,pionminus-39144/evt_05870.csv
3,pionzero-35674/evt_05629.csv
3,pionzero-35674/evt_07218.csv
1,pionminus-39144/evt_12408.csv
3,pionzero-35674/evt_12776.csv
2,muon-62190/evt_16330.csv
2,muon-62190/evt_15625.csv
0,electron-38323/evt_03089.csv
4,proton-36793/evt_00751.csv
1,pionminus-39144/evt_03833.csv
3,pionzero-35674/evt_11312.csv
0,electron-38323/evt_18549.csv
2,muon-62190/evt_05566.csv
2,muon-62190/evt_19063.csv
1,pionminus-39144/evt_16850.csv
4,proton-36793/evt_00987.csv
2,muon-62190/evt_02112.csv
1,pionminus-39144/evt_04627.csv
3,pionzero-35674/evt_15424.csv
2,muon-62190/evt_05732.csv
0,electron-38323/evt_14876.csv
3,pionzero-35674/evt_19733.csv
4,proton-36793/evt_16933.csv
0,electron-38323/evt_10050.csv
0,electron-38323/evt_03376.csv
2,muon-62190/evt_16267.csv
1,pionminus-39144/evt_17964.csv
4,proton-36793/evt_01112.csv
2,muon-62190/evt_04842.csv
0,electron-38323/evt_15610.csv
3,pionzero-35674/evt_16847.csv
4,proton-36793/evt_13774.csv
0,electron-38323/evt_19182.csv
2,muon-62190/evt_01085.csv
3,pionzero-35674/evt_13531.csv
3,pionzero-35674/evt_09372.csv
2,muon-62190/evt_16966.csv
1,pionminus-39144/evt_02336.csv
3,pionzero-35674/evt_19551.csv
4,proton-36793/evt_16206.csv
4,proton-36793/evt_04727.csv
1,pionminus-39144/evt_09257.csv
2,muon-62190/evt_05490.csv
0,electron-38323/evt_17448.csv
2,muon-62190/evt_01294.csv
0,electron-38323/evt_13691.csv
2,muon-62190/evt_08619.csv
2,muon-62190/evt_19617.csv
1,pionminus-39144/evt_13712.csv
0,electron-38323/evt_11897.csv
2,muon-62190/evt_13375.csv
1,pionminus-39144/evt_18705.csv
1,pionminus-39144/evt_10114.csv
2,muon-62190/evt_00407.csv
4,proton-36793/evt_09188.csv
4,proton-36793/evt_02234.csv
2,muon-62190/evt_15407.csv
1,pionminus-39144/evt_14793.csv
1,pionminus-39144/evt_15655.csv
4,proton-36793/evt_04285.csv
4,proton-36793/evt_02285.csv
1,pionminus-39144/evt_14663.csv
4,proton-36793/evt_04508.csv
0,electron-38323/evt_19989.csv
0,electron-38323/evt_04306.csv
1,pionminus-39144/evt_07908.csv
2,muon-62190/evt_01406.csv
3,pionzero-35674/evt_19011.csv
4,proton-36793/evt_14685.csv
3,pionzero-35674/evt_05539.csv
0,electron-38323/evt_06804.csv
0,electron-38323/evt_16636.csv
2,muon-62190/evt_14842.csv
3,pionzero-35674/evt_05288.csv
3,pionzero-35674/evt_07992.csv
2,muon-62190/evt_09542.csv
1,pionminus-39144/evt_08379.csv
4,proton-36793/evt_02218.csv
3,pionzero-35674/evt_12996.csv
4,proton-36793/evt_07173.csv
3,pionzero-35674/evt_14523.csv
3,pionzero-35674/evt_01544.csv
3,pionzero-35674/evt_12185.csv
4,proton-36793/evt_09660.csv
4,proton-36793/evt_12594.csv
2,muon-62190/evt_01969.csv
0,electron-38323/evt_09609.csv
2,muon-62190/evt_15112.csv
3,pionzero-35674/evt_04193.csv
2,muon-62190/evt_08568.csv
3,pionzero-35674/evt_06485.csv
0,electron-38323/evt_00557.csv
2,muon-62190/evt_14791.csv
4,proton-36793/evt_01210.csv
3,pionzero-35674/evt_03991.csv
4,proton-36793/evt_17928.csv
3,pionzero-35674/evt_08024.csv
2,muon-62190/evt_07230.csv
4,proton-36793/evt_13195.csv
2,muon-62190/evt_04224.csv
1,pionminus-39144/evt_19356.csv
0,electron-38323/evt_00720.csv
2,muon-62190/evt_04748.csv
3,pionzero-35674/evt_10824.csv
2,muon-62190/evt_12870.csv
4,proton-36793/evt_15858.csv
4,proton-36793/evt_16388.csv
3,pionzero-35674/evt_03155.csv
0,electron-38323/evt_01536.csv
0,electron-38323/evt_15987.csv
1,pionminus-39144/evt_17704.csv
1,pionminus-39144/evt_12281.csv
4,proton-36793/evt_10447.csv
3,pionzero-35674/evt_10078.csv
3,pionzero-35674/evt_02460.csv
1,pionminus-39144/evt_15634.csv
2,muon-62190/evt_09378.csv
1,pionminus-39144/evt_00593.csv
4,proton-36793/evt_15964.csv
3,pionzero-35674/evt_19311.csv
2,muon-62190/evt_09200.csv
0,electron-38323/evt_12134.csv
4,proton-36793/evt_01824.csv
2,muon-62190/evt_06789.csv
2,muon-62190/evt_00308.csv
1,pionminus-39144/evt_00568.csv
1,pionminus-39144/evt_06248.csv
2,muon-62190/evt_01322.csv
2,muon-62190/evt_08977.csv
2,muon-62190/evt_01421.csv
3,pionzero-35674/evt_11034.csv
2,muon-62190/evt_13313.csv
1,pionminus-39144/evt_01853.csv
3,pionzero-35674/evt_00656.csv
3,pionzero-35674/evt_13475.csv
1,pionminus-39144/evt_13966.csv
0,electron-38323/evt_12910.csv
3,pionzero-35674/evt_12993.csv
3,pionzero-35674/evt_15620.csv
1,pionminus-39144/evt_01942.csv
1,pionminus-39144/evt_13580.csv
4,proton-36793/evt_16243.csv
2,muon-62190/evt_08047.csv
2,muon-62190/evt_06513.csv
2,muon-62190/evt_11392.csv
1,pionminus-39144/evt_06930.csv
0,electron-38323/evt_15204.csv
1,pionminus-39144/evt_08267.csv
0,electron-38323/evt_12626.csv
4,proton-36793/evt_14015.csv
1,pionminus-39144/evt_08721.csv
0,electron-38323/evt_09284.csv
1,pionminus-39144/evt_10277.csv
1,pionminus-39144/evt_10785.csv
4,proton-36793/evt_05715.csv
1,pionminus-39144/evt_03590.csv
3,pionzero-35674/evt_15004.csv
2,muon-62190/evt_10814.csv
1,pionminus-39144/evt_04326.csv
2,muon-62190/evt_00745.csv
4,proton-36793/evt_07457.csv
1,pionminus-39144/evt_06385.csv
0,electron-38323/evt_19264.csv
0,electron-38323/evt_02915.csv
2,muon-62190/evt_11092.csv
0,electron-38323/evt_03901.csv
3,pionzero-35674/evt_08893.csv
2,muon-62190/evt_02783.csv
3,pionzero-35674/evt_16559.csv
3,pionzero-35674/evt_04366.csv
1,pionminus-39144/evt_03134.csv
0,electron-38323/evt_02639.csv
2,muon-62190/evt_13509.csv
3,pionzero-35674/evt_15320.csv
4,proton-36793/evt_06319.csv
3,pionzero-35674/evt_03912.csv
4,proton-36793/evt_06003.csv
0,electron-38323/evt_06212.csv
1,pionminus-39144/evt_04883.csv
4,proton-36793/evt_09429.csv
0,electron-38323/evt_17567.csv
1,pionminus-39144/evt_15843.csv
0,electron-38323/evt_11232.csv
4,proton-36793/evt_19012.csv
1,pionminus-39144/evt_11506.csv
4,proton-36793/evt_07286.csv
1,pionminus-39144/evt_07652.csv
4,proton-36793/evt_19923.csv
1,pionminus-39144/evt_18425.csv
0,electron-38323/evt_03400.csv
1,pionminus-39144/evt_07122.csv
0,electron-38323/evt_01072.csv
0,electron-38323/evt_07125.csv
1,pionminus-39144/evt_19658.csv
1,pionminus-39144/evt_19931.csv
3,pionzero-35674/evt_18179.csv
1,pionminus-39144/evt_03900.csv
1,pionminus-39144/evt_15241.csv
2,muon-62190/evt_07363.csv
4,proton-36793/evt_19946.csv
0,electron-38323/evt_14883.csv
0,electron-38323/evt_03846.csv
2,muon-62190/evt_03485.csv
2,muon-62190/evt_15072.csv
0,electron-38323/evt_00814.csv
0,electron-38323/evt_07980.csv
1,pionminus-39144/evt_13339.csv
1,pionminus-39144/evt_12291.csv
1,pionminus-39144/evt_09628.csv
3,pionzero-35674/evt_17032.csv
0,electron-38323/evt_08023.csv
1,pionminus-39144/evt_16371.csv
1,pionminus-39144/evt_09533.csv
3,pionzero-35674/evt_18078.csv
3,pionzero-35674/evt_18519.csv
1,pionminus-39144/evt_19895.csv
3,pionzero-35674/evt_10211.csv
2,muon-62190/evt_02051.csv
2,muon-62190/evt_15899.csv
3,pionzero-35674/evt_14834.csv
0,electron-38323/evt_12411.csv
4,proton-36793/evt_09765.csv
4,proton-36793/evt_05120.csv
2,muon-62190/evt_01641.csv
4,proton-36793/evt_05400.csv
4,proton-36793/evt_04536.csv
3,pionzero-35674/evt_09873.csv
2,muon-62190/evt_16874.csv
3,pionzero-35674/evt_08813.csv
2,muon-62190/evt_04312.csv
2,muon-62190/evt_11051.csv
0,electron-38323/evt_08242.csv
1,pionminus-39144/evt_08713.csv
1,pionminus-39144/evt_15756.csv
3,pionzero-35674/evt_10799.csv
2,muon-62190/evt_05321.csv
2,muon-62190/evt_14093.csv
2,muon-62190/evt_00918.csv
0,electron-38323/evt_06845.csv
0,electron-38323/evt_15935.csv
2,muon-62190/evt_03140.csv
1,pionminus-39144/evt_14635.csv
4,proton-36793/evt_01295.csv
4,proton-36793/evt_05636.csv
3,pionzero-35674/evt_09870.csv
1,pionminus-39144/evt_14058.csv
4,proton-36793/evt_10947.csv
4,proton-36793/evt_19313.csv
4,proton-36793/evt_11547.csv
3,pionzero-35674/evt_09833.csv
3,pionzero-35674/evt_19901.csv
4,proton-36793/evt_13911.csv
2,muon-62190/evt_06046.csv
1,pionminus-39144/evt_08572.csv
1,pionminus-39144/evt_08138.csv
1,pionminus-39144/evt_08799.csv
1,pionminus-39144/evt_03138.csv
0,electron-38323/evt_14503.csv
2,muon-62190/evt_16334.csv
4,proton-36793/evt_08396.csv
3,pionzero-35674/evt_05531.csv
0,electron-38323/evt_15667.csv
3,pionzero-35674/evt_03750.csv
4,proton-36793/evt_11019.csv
4,proton-36793/evt_18332.csv
1,pionminus-39144/evt_06747.csv
1,pionminus-39144/evt_15949.csv
2,muon-62190/evt_17226.csv
2,muon-62190/evt_12561.csv
2,muon-62190/evt_02994.csv
3,pionzero-35674/evt_17345.csv
2,muon-62190/evt_12547.csv
4,proton-36793/evt_06323.csv
0,electron-38323/evt_10164.csv
3,pionzero-35674/evt_01603.csv
1,pionminus-39144/evt_04619.csv
0,electron-38323/evt_02526.csv
1,pionminus-39144/evt_16710.csv
2,muon-62190/evt_16937.csv
3,pionzero-35674/evt_06995.csv
2,muon-62190/evt_17993.csv
4,proton-36793/evt_07837.csv
4,proton-36793/evt_04949.csv
3,pionzero-35674/evt_17373.csv
3,pionzero-35674/evt_07337.csv
0,electron-38323/evt_14905.csv
4,proton-36793/evt_01763.csv
4,proton-36793/evt_10728.csv
2,muon-62190/evt_13336.csv
2,muon-62190/evt_05681.csv
4,proton-36793/evt_12761.csv
2,muon-62190/evt_00738.csv
2,muon-62190/evt_07717.csv
0,electron-38323/evt_03764.csv
1,pionminus-39144/evt_08210.csv
0,electron-38323/evt_18469.csv
0,electron-38323/evt_19390.csv
0,electron-38323/evt_02463.csv
3,pionzero-35674/evt_01521.csv
1,pionminus-39144/evt_17617.csv
0,electron-38323/evt_07897.csv
3,pionzero-35674/evt_18707.csv
3,pionzero-35674/evt_15120.csv
2,muon-62190/evt_06195.csv
2,muon-62190/evt_12484.csv
1,pionminus-39144/evt_17058.csv
2,muon-62190/evt_06313.csv
1,pionminus-39144/evt_19556.csv
0,electron-38323/evt_19457.csv
0,electron-38323/evt_17587.csv
1,pionminus-39144/evt_13929.csv
1,pionminus-39144/evt_17838.csv
1,pionminus-39144/evt_06853.csv
2,muon-62190/evt_15656.csv
3,pionzero-35674/evt_01275.csv
3,pionzero-35674/evt_13035.csv
2,muon-62190/evt_04763.csv
1,pionminus-39144/evt_10655.csv
2,muon-62190/evt_10248.csv
3,pionzero-35674/evt_10181.csv
3,pionzero-35674/evt_14461.csv
4,proton-36793/evt_10994.csv
2,muon-62190/evt_17011.csv
0,electron-38323/evt_12312.csv
1,pionminus-39144/evt_11233.csv
2,muon-62190/evt_00812.csv
1,pionminus-39144/evt_19119.csv
2,muon-62190/evt_11587.csv
2,muon-62190/evt_07897.csv
0,electron-38323/evt_15816.csv
0,electron-38323/evt_03594.csv
2,muon-62190/evt_16530.csv
3,pionzero-35674/evt_19831.csv
3,pionzero-35674/evt_06743.csv
0,electron-38323/evt_15133.csv
1,pionminus-39144/evt_18706.csv
1,pionminus-39144/evt_12933.csv
3,pionzero-35674/evt_06034.csv
4,proton-36793/evt_05973.csv
3,pionzero-35674/evt_14913.csv
4,proton-36793/evt_06716.csv
4,proton-36793/evt_16117.csv
2,muon-62190/evt_16459.csv
3,pionzero-35674/evt_05004.csv
2,muon-62190/evt_01128.csv
4,proton-36793/evt_08999.csv
0,electron-38323/evt_02803.csv
2,muon-62190/evt_11461.csv
2,muon-62190/evt_02954.csv
3,pionzero-35674/evt_00072.csv
0,electron-38323/evt_14889.csv
2,muon-62190/evt_17424.csv
2,muon-62190/evt_04712.csv
0,electron-38323/evt_19901.csv
1,pionminus-39144/evt_09938.csv
4,proton-36793/evt_16264.csv
3,pionzero-35674/evt_04544.csv
2,muon-62190/evt_10988.csv
0,electron-38323/evt_17169.csv
3,pionzero-35674/evt_05933.csv
3,pionzero-35674/evt_04119.csv
0,electron-38323/evt_11902.csv
3,pionzero-35674/evt_16143.csv
2,muon-62190/evt_19880.csv
0,electron-38323/evt_12182.csv
1,pionminus-39144/evt_00804.csv
3,pionzero-35674/evt_06519.csv
3,pionzero-35674/evt_09967.csv
2,muon-62190/evt_15921.csv
3,pionzero-35674/evt_11563.csv
2,muon-62190/evt_17493.csv
1,pionminus-39144/evt_19737.csv
4,proton-36793/evt_06875.csv
4,proton-36793/evt_00265.csv
3,pionzero-35674/evt_03317.csv
3,pionzero-35674/evt_03302.csv
1,pionminus-39144/evt_13968.csv
4,proton-36793/evt_18002.csv
1,pionminus-39144/evt_06006.csv
1,pionminus-39144/evt_16570.csv
0,electron-38323/evt_19080.csv
1,pionminus-39144/evt_00577.csv
1,pionminus-39144/evt_03388.csv
1,pionminus-39144/evt_12845.csv
1,pionminus-39144/evt_12702.csv
3,pionzero-35674/evt_15126.csv
4,proton-36793/evt_15302.csv
1,pionminus-39144/evt_11796.csv
1,pionminus-39144/evt_12449.csv
4,proton-36793/evt_17601.csv
4,proton-36793/evt_10185.csv
4,proton-36793/evt_16079.csv
4,proton-36793/evt_10418.csv
1,pionminus-39144/evt_16107.csv
1,pionminus-39144/evt_10142.csv
4,proton-36793/evt_09616.csv
4,proton-36793/evt_15684.csv
4,proton-36793/evt_11199.csv
1,pionminus-39144/evt_01474.csv
4,proton-36793/evt_12018.csv
1,pionminus-39144/evt_13263.csv
4,proton-36793/evt_08239.csv
2,muon-62190/evt_09611.csv
4,proton-36793/evt_02293.csv
4,proton-36793/evt_16272.csv
1,pionminus-39144/evt_12697.csv
4,proton-36793/evt_15930.csv
4,proton-36793/evt_08494.csv
3,pionzero-35674/evt_02803.csv
2,muon-62190/evt_00599.csv
3,pionzero-35674/evt_18999.csv
1,pionminus-39144/evt_16366.csv
3,pionzero-35674/evt_13340.csv
2,muon-62190/evt_15870.csv
2,muon-62190/evt_05100.csv
3,pionzero-35674/evt_06000.csv
3,pionzero-35674/evt_00085.csv
3,pionzero-35674/evt_10715.csv
3,pionzero-35674/evt_04189.csv
4,proton-36793/evt_08280.csv
0,electron-38323/evt_16976.csv
3,pionzero-35674/evt_17993.csv
1,pionminus-39144/evt_00299.csv
0,electron-38323/evt_06622.csv
3,pionzero-35674/evt_08163.csv
0,electron-38323/evt_01972.csv
1,pionminus-39144/evt_12022.csv
0,electron-38323/evt_10785.csv
1,pionminus-39144/evt_02108.csv
4,proton-36793/evt_08503.csv
1,pionminus-39144/evt_10305.csv
4,proton-36793/evt_08341.csv
3,pionzero-35674/evt_12580.csv
2,muon-62190/evt_11145.csv
0,electron-38323/evt_02896.csv
0,electron-38323/evt_00900.csv
1,pionminus-39144/evt_19362.csv
0,electron-38323/evt_07281.csv
3,pionzero-35674/evt_14159.csv
3,pionzero-35674/evt_08866.csv
4,proton-36793/evt_19942.csv
4,proton-36793/evt_15468.csv
0,electron-38323/evt_09192.csv
1,pionminus-39144/evt_05482.csv
0,electron-38323/evt_08824.csv
2,muon-62190/evt_07470.csv
3,pionzero-35674/evt_13835.csv
4,proton-36793/evt_18776.csv
0,electron-38323/evt_17709.csv
3,pionzero-35674/evt_09006.csv
1,pionminus-39144/evt_10697.csv
2,muon-62190/evt_19819.csv
3,pionzero-35674/evt_19290.csv
0,electron-38323/evt_01953.csv
3,pionzero-35674/evt_13893.csv
1,pionminus-39144/evt_09779.csv
2,muon-62190/evt_02526.csv
4,proton-36793/evt_01863.csv
3,pionzero-35674/evt_05573.csv
0,electron-38323/evt_13574.csv
2,muon-62190/evt_19181.csv
1,pionminus-39144/evt_18749.csv
0,electron-38323/evt_16533.csv
4,proton-36793/evt_04266.csv
2,muon-62190/evt_13196.csv
3,pionzero-35674/evt_09654.csv
4,proton-36793/evt_06827.csv
3,pionzero-35674/evt_08191.csv
4,proton-36793/evt_04284.csv
4,proton-36793/evt_10591.csv
2,muon-62190/evt_14022.csv
2,muon-62190/evt_16059.csv
0,electron-38323/evt_01964.csv
4,proton-36793/evt_03801.csv
3,pionzero-35674/evt_03043.csv
2,muon-62190/evt_16394.csv
1,pionminus-39144/evt_17910.csv
0,electron-38323/evt_00851.csv
3,pionzero-35674/evt_15762.csv
4,proton-36793/evt_01386.csv
1,pionminus-39144/evt_11198.csv
1,pionminus-39144/evt_16345.csv
1,pionminus-39144/evt_10842.csv
3,pionzero-35674/evt_06123.csv
0,electron-38323/evt_18832.csv
0,electron-38323/evt_19934.csv
1,pionminus-39144/evt_10189.csv
3,pionzero-35674/evt_04078.csv
4,proton-36793/evt_03546.csv
2,muon-62190/evt_17708.csv
1,pionminus-39144/evt_14039.csv
0,electron-38323/evt_16479.csv
0,electron-38323/evt_01531.csv
1,pionminus-39144/evt_04548.csv
4,proton-36793/evt_11439.csv
0,electron-38323/evt_10315.csv
3,pionzero-35674/evt_18498.csv
4,proton-36793/evt_17132.csv
0,electron-38323/evt_14827.csv
1,pionminus-39144/evt_19213.csv
4,proton-36793/evt_11220.csv
0,electron-38323/evt_00193.csv
3,pionzero-35674/evt_06321.csv
1,pionminus-39144/evt_10765.csv
1,pionminus-39144/evt_07884.csv
2,muon-62190/evt_08491.csv
2,muon-62190/evt_10650.csv
0,electron-38323/evt_12222.csv
1,pionminus-39144/evt_13326.csv
4,proton-36793/evt_16755.csv
4,proton-36793/evt_01719.csv
2,muon-62190/evt_12707.csv
3,pionzero-35674/evt_02989.csv
0,electron-38323/evt_03690.csv
2,muon-62190/evt_05764.csv
3,pionzero-35674/evt_07550.csv
0,electron-38323/evt_06277.csv
3,pionzero-35674/evt_17092.csv
3,pionzero-35674/evt_14877.csv
4,proton-36793/evt_15814.csv
0,electron-38323/evt_05819.csv
3,pionzero-35674/evt_00530.csv
4,proton-36793/evt_16878.csv
1,pionminus-39144/evt_18429.csv
0,electron-38323/evt_05808.csv
3,pionzero-35674/evt_06180.csv
4,proton-36793/evt_04420.csv
4,proton-36793/evt_02261.csv
3,pionzero-35674/evt_10904.csv
4,proton-36793/evt_09196.csv
4,proton-36793/evt_13604.csv
0,electron-38323/evt_10362.csv
0,electron-38323/evt_12742.csv
4,proton-36793/evt_09409.csv
0,electron-38323/evt_05931.csv
4,proton-36793/evt_09033.csv
2,muon-62190/evt_15074.csv
0,electron-38323/evt_18743.csv
4,proton-36793/evt_08866.csv
